s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
34	20	2.99391372306315	1.11197150091815	0.948683298050496	5.10881590977791	0.117971678467305	9.22448979591837	0.306346795283359	7.64920866305706	0.422178085371363	14.5102040816327	204.112099407444	0.844928579428742	1.07111721028506	9.22448979591837	0.743207320522146	0.0868770104947396	0.304465389173575	0.233333333333333	29.3333333333333	-0.199999999999998	13.2222222222222	0.417430011404186	14.6666666666667	219.012836418578	0.543732096860644	0.724350094259033	29.3333333333333	0.543732096860644	0.0775144976245143	0.238198000162889	805.852941176471	478.411764705882	10.0028848167723	0.874881874036239	0.92858196526031	1.06814150222053
266	111	12.7245455749651	6.42914384377835	0.830051976433322	24.1368988725661	0.05608270577355	11.416091954023	0.596574541155155	15.148948341921	0.346991423940714	18.0436781609195	330.645235256359	1.14795284820515	1.44099342531476	11.416091954023	0.818721299709383	0.160082025116894	0.470936220910652	0.0509953922495273	30.1141304347826	0.1007151189329	17.7433763586956	0.270158664059335	18.125	324.237760137983	1.17276164814855	1.48362881459567	30.1141304347826	0.990714160851605	0.0448940297711585	0.256643963965487	512.259398496241	501.165413533835	53.6556626089694	0.978418227322171	1.26633950971323	0.271297344648936
165	51	6.9945815216565	2.28313376116026	0.610682804015602	10.1633902864434	0.0311840577357689	13.6219081272085	0.70884971800083	24.3932593739465	0.317073278449292	22.2579505300353	518.597728696575	1.31405883512826	1.64625026430061	13.6219081272085	0.842792316812159	0.221284121678011	0.579732897595796	0.024234404536862	38.6086956521739	0.20958773483263	25.4231379962193	0.211577193955873	23.2695652173913	539.205699565194	1.35788241500274	1.69541123265747	38.6086956521739	1.05885975118215	0.103134394393981	0.410323670930214	790.618181818182	487.345454545455	21.3186214562328	0.831116274280498	-1.12117497596984	0.797174606447237
126	55	7.55870040757322	3.54707634931803	0.782029569731175	13.3038862153039	0.0650980368366134	10.9802955665025	0.407625938743487	10.268042175253	0.379958335617565	16.7635467980296	272.757501913857	1.05795452077533	1.30622461327162	10.9802955665025	0.797100535156583	0.100563536699562	0.359407975473746	0.0559807256235827	23.9642857142857	-0.0959823960436455	11.9327876984127	0.26779351749315	16.5833333333333	260.452541111237	1.06928563352681	1.36891670149689	23.9642857142857	0.9513790984636	0.030766180429717	0.204627522650925	591.047619047619	487.02380952381	29.7325503104598	0.96662417688446	0.349321335993941	0.523425685093969
559	179	15.7452660676726	5.93165257465236	2.2639694960329	28.1671462472038	0.0365992820908429	13.1246023329799	0.709142615561192	23.5619204379201	0.319066858637066	20.7757158006363	456.796263528597	1.29051156486044	1.60754867772752	13.1246023329799	0.834506383623714	0.210139555127768	0.560719559735861	0.026845198741654	32.0404312668464	0.341029161490688	25.3109629398217	0.260540184443374	21.88948787062	487.757438058459	1.33336913273515	1.74426680974432	32.0404312668464	1.04983475973073	0.0924981982467103	0.394500525469442	24.7227191413238	504.005366726297	51.5327845509765	0.734592063107016	0.989590388389501	0.219237888125426
568	211	17.3562292167133	7.9328964034427	1.03086833170217	31.5059031170901	0.0487174215233608	11.6997885835095	0.621419883702893	16.4521963513894	0.357064710717242	18.6670190274841	355.034398913419	1.20490569342945	1.50144692912216	11.6997885835095	0.829903110866962	0.162830040314069	0.483399650489533	0.0338469348144167	26.8606557377049	0.156921416572288	16.9301020484338	0.267064553157749	19.3633879781421	365.222898769427	1.24259477493498	1.60372035316566	26.8606557377049	0.999672621554787	0.0638400059635921	0.316791770728909	72.8010563380282	501.024647887324	67.8381862357541	0.895493651392328	-0.0479649346728139	0.160322061700232
119	50	5.63681822378519	2.10738708167322	0.803243425120917	8.60495206262069	0.0606694139439985	11.1502590673575	0.433457098973409	10.8406131708234	0.365939343324287	17.0155440414508	282.405259724728	1.07211071895741	1.3457627250965	11.1502590673575	0.811466279271704	0.110243375950197	0.381195474682932	0.0673076923076923	19.2051282051282	-0.0940449438202239	9.77712031558186	0.275360408638488	16.6153846153846	260.441799506682	0.977659510706416	1.25346625492939	19.2051282051282	0.847065327726356	0.0398960607242396	0.223038703583566	837.100840336134	494.756302521008	18.8713867822192	0.796102901234906	-1.49841917936361	0.598159241243497
194	64	7.47846354803718	1.79192932200299	3.81637226507386	11.4701655291293	0.0469033252112409	12.1408882082695	0.552540019571788	14.5664514585762	0.347181301304353	18.6217457886677	346.303779054124	1.1810215655143	1.48350299092225	12.1408882082695	0.837118587581161	0.142065803478908	0.450528412493302	0.0470663265306123	29.7642857142857	0.0685287150955725	16.9770280612245	0.285854403606209	18.9214285714286	350.834292487564	1.12562946161192	1.48070547977374	29.7642857142857	0.978496922820943	0.0687782598986424	0.316379641386594	119.525773195876	494.788659793814	20.9918274481107	0.749726004000845	0.0468705882047088	0.595184545699629
659	222	15.2662465861922	6.11087212306085	1.13496530976167	29.840112104322	0.0413803363871034	12.8747213553277	0.615420238357046	17.7386880946697	0.335623797401353	19.9384752563531	404.155405875318	1.22817395327497	1.54146799706974	12.8747213553277	0.817656400987561	0.180238012609123	0.512965629418751	0.0305908989170296	33.4792531120332	0.118767535279594	19.9956988946471	0.272041134053698	20.1721991701245	399.868295828047	1.26810560916547	1.66649348233773	33.4792531120332	1.03135356217114	0.0571132649624556	0.305499648029999	488.171471927162	508.062215477997	55.0127583725337	0.814006566568808	0.554818610480614	0.168030968161324
503	196	15.1758929748083	6.50623306929779	3.18382064024048	30.1051554943436	0.0481643488588012	12.4069212410501	0.701746012600481	21.7992546038129	0.336015948453124	19.8579952267303	417.927663341822	1.22636711301945	1.52753954993309	12.4069212410501	0.807657961210369	0.215151828651085	0.555040173804007	0.0345619164871242	34.0555555555556	0.268870958727275	24.2897023870593	0.27543846705218	20.6345029239766	433.786362987361	1.27777001279865	1.65483600587549	34.0555555555556	1.03713496962985	0.0892878817753312	0.378543098430018	162.397614314115	507.866799204771	56.4651389716872	0.92606220786867	0.468983112148064	0.164537807658857
292	116	11.7168130357804	6.10462576907085	0.905828990115732	23.1589673245299	0.0533815497776147	12.5108583247156	0.563170361515026	15.320065790529	0.331010771378191	18.3433298862461	340.167622814571	1.15617718496454	1.45347556438151	12.5108583247156	0.807330137035203	0.159049175670503	0.471265876367618	0.0435632781366798	27.0796019900498	0.178416019807356	17.4801180663845	0.32747588574495	18.3731343283582	333.961842504872	1.19404901425072	1.54131467341881	27.0796019900498	0.99172377952954	0.0580463796289544	0.29668898214986	273.133561643836	505.08904109589	46.4241393088744	0.962150688389092	0.524035805128203	0.272694724984607
55	33	3.877484081207	1.62764586624928	0.322125630688957	7.00740786039654	0.132154582492781	7.58490566037736	0.128557275429236	5.3519243700803	0.456505476705255	13.6100628930818	174.301561470874	0.785135226582811	0.974462267880913	7.58490566037736	0.644347510286216	0.0140324179036703	0.116945703906993	0.170857988165681	11.0769230769231	-0.214795587280987	5.55917159763314	0.407100591715976	13.3846153846154	169.450987187649	0.645258105928208	0.842085410785427	11.0769230769231	0.542469786510742	0.0265393409902882	0.149647499480888	542.636363636364	500.763636363636	14.3280797271418	0.8913981660273	0.772199802551958	0.634665182543393
183	70	7.59917732476996	3.27346379408599	0.61627584600351	14.0013191798312	0.0478287002253944	11.4512396694215	0.568558981811385	14.2709213851513	0.350979851771296	18.2942148760331	334.932560878568	1.16820789812417	1.47108700141578	11.4512396694215	0.842869833814606	0.146079504008617	0.454882129001196	0.0368998109640832	26.4	0.0226410023850337	14.5057844990548	0.273979432684269	19.2347826086956	353.783068485429	1.17488420119597	1.54604960865452	26.4	0.980658564926817	0.0273653253097197	0.204909956558065	776.743169398907	504.065573770492	27.4173822772545	0.901106825803862	0.380059679810972	0.469315473964843
3457	1143	44.7367678728672	21.7613350190589	2.16233606375815	95.7735295402373	0.0396224991554255	12.4329563812601	0.646524152943402	18.5867127623988	0.332708279615355	19.7420287390528	399.48828981233	1.26029734981344	1.57655930994858	12.4329563812601	0.845227132317676	0.175167246457273	0.511035733809708	0.0277217051179093	30.4385679414158	0.204490546935726	20.1314935505591	0.257552493847963	20.160292921074	401.313058736175	1.31286199600219	1.72047737987451	30.4385679414158	1.04671674599222	0.0364352591164346	0.248703755427817	219.958923922476	571.400925658085	178.899508806739	0.883383072867052	0.525196444819729	0.0332519242724666
111	38	5.69154922910196	1.38788038787457	3.44827228006308	8.20757369311895	0.03764048156939	12.3582887700535	0.68484448495898	20.6066516057079	0.325603025049392	20.427807486631	432.987152794629	1.27268192865436	1.58545462217345	12.3582887700535	0.850403288462053	0.192458949145747	0.535291271617051	0.0354109918282327	34.6455696202532	0.166785161721664	21.790298029162	0.254725514213611	20.873417721519	434.121154823011	1.23657652119818	1.54849805093621	34.6455696202532	1.00593318458934	0.143303096892331	0.461096473158414	11.8198198198198	506.27027027027	15.2847955449495	0.722160240580296	0.58581846663481	0.965974472433427
318	118	14.0242931365909	7.26006403541617	1.18271205872208	26.4169724785504	0.0480391114889999	12.4817244611059	0.572131839570658	15.5859468119587	0.359683511217774	18.8847235238988	358.642148230305	1.19913375585383	1.48840763582226	12.4817244611059	0.812547891246873	0.159567385222485	0.476945022794165	0.0484544535764001	31.2794759825327	0.0838437047336558	18.0710369748861	0.278732974898966	18.8689956331878	350.690583074347	1.15781523330093	1.48748806171229	31.2794759825327	0.991371288243039	0.0370170543425061	0.233572559096881	614.050314465409	507.534591194969	59.902263502511	0.982592982995904	0.105246563272022	0.286994100500303
110	55	5.87895546740199	2.86844300221084	0.496267056871141	10.8129093339611	0.0855049416914606	9.14035087719298	0.373594811069253	8.29587736397525	0.385574471828342	15.2923976608187	225.223585219254	0.968277211710994	1.20685977223127	9.14035087719298	0.785648529840107	0.0815133576901257	0.312204235332382	0.0804556781772873	20.3962264150943	-0.10097331783199	10.2628159487362	0.349658145108728	15.7924528301887	237.921352128817	0.917429645367553	1.13326247244739	20.3962264150943	0.765613652958227	0.0344679046939266	0.197399719556198	251.663636363636	507.718181818182	24.4319463852236	0.93775396069555	-0.644681547257991	0.456958931431243
81	37	4.88311884589676	1.913086074405	1.44563017516934	8.02079109855152	0.0709228515625	10.4921875	0.360208420562922	9.19969177246094	0.362742926042558	16.1171875	250.931051370318	0.996854442144604	1.24811023313839	10.4921875	0.818122109293394	0.0812396945365815	0.3166950302929	0.0798	19.82	-0.159186347100867	9.5491	0.263141540967079	16.06	243.276603326689	0.930551783799597	1.2105685311573	19.82	0.8702067835467	0.0688236555264187	0.287519083199772	115.654320987654	507.432098765432	16.9726656302174	0.879676626577202	0.75327912257477	0.743517910710806
263	93	10.5505308117126	4.68634428664543	1.06950065770847	19.0831165440339	0.0394042420737903	13.1563554555681	0.766023835192834	29.1147343927341	0.311386529172541	21.4308211473566	504.765260374447	1.29471729732943	1.60784953251016	13.1563554555681	0.828321299015801	0.238710022792684	0.594366121380115	0.0294430272108844	35.7142857142857	0.405247978551166	31.0245181405896	0.219672959517429	23.2619047619048	564.920383762044	1.34075978920839	1.69038412694645	35.7142857142857	1.05426784142001	0.122814349504275	0.44545738702039	684.593155893536	513.277566539924	40.3527006674098	0.914927550436786	-0.139691612673002	0.382119952777947
169	72	7.16453616671285	3.08158988303465	0.185300889779512	12.4813595581472	0.0616977546187266	12.2032667876588	0.559831475558325	14.8620393213461	0.365226913521992	18.010889292196	328.35019884691	1.12582760000241	1.38490223449566	12.2032667876588	0.765442537219638	0.16469481516174	0.469118590775415	0.0430758276966892	28.0566037735849	0.106871483372338	16.7069241723033	0.265428413996227	18.5849056603774	337.53106744532	1.18490639228278	1.50304138822967	28.0566037735849	0.970270339234287	0.0680199267072983	0.316903867106693	651.87573964497	514.189349112426	25.1115585169264	0.827862367000097	1.28023520577428	0.409667560537558
290	87	10.2724618793551	4.06560079707121	1.9191272182838	16.7535980995116	0.0404966837043576	12.9949135300102	0.589299758561344	16.8204357081577	0.319689663748068	19.6419125127162	389.576994071796	1.22208176514482	1.54140135062065	12.9949135300102	0.842007511469886	0.163458135705545	0.489853355613641	0.0296760861207228	35.1274509803922	0.0677553644127449	19.8402537485583	0.235853622741934	20.1764705882353	397.994007061042	1.2619142083674	1.64886759877686	35.1274509803922	1.06067107694227	0.0287855015850441	0.216830461983995	315.365517241379	513.496551724138	36.667806312272	0.919308050388851	0.253791623907565	0.481470138481194
195	82	7.25877536631572	2.64526367676629	0.721163875218181	11.7880915217504	0.055018979807282	11.1943127962085	0.615131136943477	15.5430221443564	0.345506938604235	18.0410742496051	331.578959399615	1.17094729043849	1.46195346475759	11.1943127962085	0.834123358145442	0.159023784069517	0.472436468048262	0.0435917773811884	24.7235772357724	0.24340763200665	17.3387699120894	0.278327796933435	18.739837398374	347.578346478766	1.21993888079743	1.53365703880684	24.7235772357724	0.994215616814012	0.0569510050552326	0.293224285629777	84.1230769230769	514.307692307692	22.0850921290032	0.622072109988637	0.652217001167152	0.364432223349203
57	30	4.19488526304501	1.86656067166296	0.867307455417188	7.34067814003282	0.0909819907113502	9.84971098265896	0.202005327327459	7.17153930969962	0.393546172437706	14.8092485549133	207.49325821174	0.929161669176572	1.15545960861545	9.84971098265896	0.783771427964183	0.0365849062272035	0.205295241129555	0.131920415224914	14.7941176470588	-0.151998922232327	7.42106401384083	0.398623470422778	14.1470588235294	189.426817449991	0.78529699951508	0.988934937758361	14.7941176470588	0.700969442109593	0.0747634597876789	0.271904016355838	407.175438596491	510.122807017544	15.8180791815943	0.935663369144723	0.52069422112925	0.795870138909414
294	121	10.4469257810917	3.94351519699098	1.66033448654144	18.3051638795391	0.052145387476111	11.8319502074689	0.601973678256679	15.8632760713486	0.345675310315291	18.2717842323651	339.644295764933	1.18309962274677	1.47532469645619	11.8319502074689	0.829307551821098	0.159317384410562	0.474747026422435	0.0356172388604821	28.8594594594595	0.145281357560235	17.8824324324324	0.242437648033493	19	354.493854100592	1.22857395057107	1.57472693202978	28.8594594594595	1.02069321253815	0.0453233709603771	0.265375439901065	132.241496598639	521.489795918367	33.9464933079728	0.72115043081819	-1.49864548354981	0.252340206312519
603	248	15.1648366646462	5.55397031363125	4.82680828019689	28.1192681175044	0.0561878726100498	11.0669371196755	0.522522726223281	12.5889673995779	0.35297079499442	17.3073022312373	296.845933358047	1.13457825290236	1.41389532909195	11.0669371196755	0.834146140508749	0.121166414291561	0.408292499883729	0.0437015091933255	24.6082474226804	0.0524715482421488	13.9854926134552	0.266342212424883	17.639175257732	298.31585098196	1.17764045836348	1.50288721604068	24.6082474226804	0.998386784814121	0.0200926574644529	0.173328907290795	437.530679933665	528.636815920398	51.2003727136587	0.645300186109896	1.12141844498508	0.12320371813961
251	85	10.699870503002	4.60163611729691	1.64747893801747	18.6385766568262	0.0484581092946086	12.6801426872771	0.783381698184009	30.2684011022493	0.349512825408468	20.7871581450654	486.857357548952	1.23047397245496	1.49811835869899	12.6801426872771	0.762643765002131	0.270276296540187	0.611437217212916	0.0516262975778547	30.2294117647059	0.501406668628022	31.3146972318339	0.35714374848536	21.4058823529412	499.41897522558	1.19723078825359	1.46744387482821	30.2294117647059	0.90761042836278	0.163167934558022	0.479056658957377	795.318725099602	515.418326693227	38.4682812736748	0.958808764899431	-0.0581150093880113	0.436561802658014
84	39	4.9280683330542	1.60808500289731	1.38675049056305	8.00480624855611	0.0712714413009579	11.5671641791045	0.542002070582841	13.6279655825351	0.377145214370851	17.3805970149254	304.856479708576	1.07379531877601	1.34294084089066	11.5671641791045	0.757686566393987	0.170519244508429	0.470600620673912	0.0670895809304114	28.156862745098	0.0699954284553257	16.1380238369858	0.262891103024954	17.7254901960784	310.118302044443	1.06046486031618	1.34234042066344	28.156862745098	0.907869570001715	0.0380680027688179	0.225295836440592	224.845238095238	515.321428571429	14.4499155609256	0.721784807051181	0.465819731953587	0.694000743988278
197	66	8.74687439972218	4.10259195864064	0.501833186717555	15.652776504661	0.0257645155169506	14.3571428571429	0.739346310364782	28.5406476640243	0.28859787271552	23.4025974025974	580.854566865671	1.37876669432331	1.72406204661387	14.3571428571429	0.860713355530963	0.241889114287351	0.614611520024773	0.0292154141053605	42.4471544715447	0.258271468048061	29.613672417212	0.237419240210412	23.9756097560976	585.532085124224	1.31452968636301	1.64867132958792	42.4471544715447	1.05674647585324	0.117353799953514	0.43103480136937	4.75126903553299	527.639593908629	33.2770207894124	0.961644353980693	1.48669983069767	0.56831382255022
47	25	3.61248144662271	1.25967368703435	0.873613186713695	5.96013422667647	0.0912177455862381	9.91489361702128	0.347503128123984	8.59765605351844	0.398361153104582	15.3758865248227	228.75715127072	0.943928214403849	1.17248036775601	9.91489361702128	0.789180958364908	0.0793650122547637	0.303895432262013	0.0992438563327032	12.4347826086957	-0.0339515875510835	7.01323251417769	0.428780620084968	15.6521739130435	230.589485190365	0.854493765724795	1.05081767594043	12.4347826086957	0.70731480196546	0.120527680875991	0.355087565772639	526.893617021277	515.510638297872	11.3378934821727	0.815305749975493	1.48450121726847	0.94499107019981
3525	1237	51.8992455963161	20.4144515231815	3.71430782985501	107.202306327841	0.0439332568438982	12.0958892546636	0.666418667698777	19.1303449614816	0.340034850400245	19.277791846037	385.486005139805	1.24835717523983	1.55164488082773	12.0958892546636	0.836950533986897	0.180073606734757	0.514189755122854	0.03217080255858	29.044472152951	0.285141958402487	21.3148530637247	0.272379321501844	19.7768079800499	393.101938235129	1.313682618043	1.69158723126163	29.044472152951	1.02425920743258	0.0457647236946764	0.275990365040025	355.658439716312	592.361134751773	201.186278136287	0.863150923629841	1.09013129047657	0.028948734692453
143	58	6.92451475198713	2.77398121608741	1.71532229008383	11.9904093660624	0.0550679040289724	11.3872340425532	0.492670727280059	12.2227252150294	0.369729021984341	17.7872340425532	311.813747914746	1.10460591934725	1.38395595278462	11.3872340425532	0.820805407359628	0.123163159738752	0.407549740154729	0.0476884631403582	25.2551020408163	-0.0452691390266146	13.080669512703	0.261272638735822	17.7448979591837	301.411373334687	1.06125934751712	1.38125236487786	25.2551020408163	0.934471602483717	0.0665406427829259	0.301152793033951	401.41958041958	522.552447552448	24.1990382222802	0.911598507022936	0.944960632569913	0.534182817435601
1910	697	30.4861042526253	16.5369441896218	1.05818276599439	65.9449410170691	0.0484960527356756	12.0883977900552	0.644976386334651	18.0247799368214	0.34413084306097	18.8606156274665	367.423815917615	1.21371522086858	1.51290144555977	12.0883977900552	0.826496284350913	0.174862742474174	0.501655949340403	0.0365914966963517	28.4391371340524	0.259453562763597	20.2014542937932	0.284657029801875	19.175654853621	368.952988875198	1.27073070315113	1.64474581738104	28.4391371340524	1.02099141965984	0.0488444424309225	0.281155494477713	854.781151832461	568.026701570681	121.938485985481	0.907871560485025	-0.837791085584366	0.0494057703200764
66	31	4.30154756768641	1.33094040538311	1.05469565963047	6.50182076475691	0.070993488762865	10.2995169082126	0.534488978336404	12.0625918924596	0.370634943422667	16.6376811594203	276.060619721317	1.07780426210227	1.33642982569225	10.2995169082126	0.795588985149372	0.145963729926195	0.435617213167067	0.0775510204081632	13.4571428571429	0.249128880184017	9.96102040816326	0.347360296301473	16.8857142857143	276.144749729372	0.955936793424514	1.2213141120947	13.4571428571429	0.844816433978288	0.158131107069321	0.434947593366252	267.939393939394	519	12.8595798405131	0.770086093051533	0.37542802312242	0.863038980798861
469	155	12.9732812717235	5.30904516441098	0.374527103837435	22.7148866825948	0.037432232928703	12.6310496543055	0.761306290164599	27.4586981848321	0.321443896037751	21.2834695160277	491.612999483835	1.32327772339168	1.64269026881521	12.6310496543055	0.840670941389727	0.231455463566849	0.591160486351383	0.02522233115087	34.9822485207101	0.39163529585479	29.75105038339	0.248209225293136	21.9585798816568	503.06579396077	1.39055029815221	1.78426522940614	34.9822485207101	1.06272571705985	0.0889799591218026	0.391262066673947	607.464818763326	529.550106609808	48.023443828554	0.879632240621172	0.47731868884738	0.245312292117979
201	66	7.65339035104777	2.84860508618868	1.78176922216803	12.2916147218401	0.0486620429421769	11.9107142857143	0.503843201298218	13.0029739760488	0.340794650500533	18.0029761904762	320.426176859897	1.14103694134424	1.43695769151759	11.9107142857143	0.837101348737091	0.132562888550913	0.429587251650724	0.0453032104637336	24.9034482758621	-0.0233010372845891	13.168192627824	0.316769494922508	17.7586206896552	300.686232719488	1.11780008236377	1.4223076187146	24.9034482758621	0.948365207482132	0.054910322145687	0.277784737769374	535.940298507463	524.502487562189	24.7236513833895	0.83892091857203	-0.840182685090374	0.579853189505554
178	57	7.29075628472536	1.80036176014864	3.05046303293406	10.1682370159995	0.0385523113021359	11.8675496688742	0.729068658494766	22.9013968685584	0.332208010353706	20.6688741721854	451.670484927647	1.27989670759778	1.58871114570934	11.8675496688742	0.850604698247148	0.220407515987415	0.570377694074072	0.0271201873048907	32.1290322580645	0.281282824961665	23.351651925078	0.193946669752127	21.8870967741935	481.375444357195	1.29346016200318	1.68989779109565	32.1290322580645	1.03543318446516	0.0988016585277728	0.401349416027126	41.9831460674157	525.865168539326	18.8956314823964	0.646176172373299	0.928371029313379	0.688462286659259
130	49	5.92280567268652	2.44607101816357	1.03921445358973	10.026412432789	0.0453757586624719	11.8088578088578	0.677805790474451	19.3256828641444	0.331454791183298	19.2820512820513	387.246467999468	1.23343376292399	1.51505340766083	11.8088578088578	0.845476953225803	0.184806256506557	0.515218591916078	0.0462962962962963	32.1	0.251350756034672	22.4386111111111	0.247777517186728	19.6333333333333	394.958807796093	1.1589087590293	1.45435725327029	32.1	0.900672558540128	0.0555405100069231	0.282356546792372	68	521.146153846154	19.7549735046908	0.855278741678631	0.0853464753554532	0.680394910398456
404	116	11.4190848024329	4.84050904757449	0.501558214061708	18.9325438284058	0.0367691485618215	12.457761732852	0.685222205938223	20.7881838678987	0.317564675772363	20.2541516245487	426.475080990038	1.28628123139982	1.60772396632742	12.457761732852	0.853485619328028	0.192462846269861	0.538439993206902	0.0237568288506564	33.7133105802048	0.223821701692638	22.7175039895631	0.243789744974085	21.0170648464164	439.891875859561	1.35148144592928	1.75234113826824	33.7133105802048	1.05341991052437	0.0594433408250339	0.31905167358438	102.995049504951	529.94801980198	40.673626738845	0.869767497541405	-0.575559998922132	0.377289961965005
1254	440	23.751519300536	10.1889380203425	3.27642546733101	43.5643041974345	0.0497373526977731	12.0038314176245	0.581544222540657	15.3430107364102	0.351593861766275	18.4147509578544	342.277329172607	1.18369998455069	1.47734141111079	12.0038314176245	0.825895081566446	0.156271862608429	0.470678030528809	0.0396609504819794	26.2749706227967	0.170446770571316	16.8368201645676	0.298102840039298	18.4841363102233	334.940781534757	1.22526984978376	1.58345607109837	26.2749706227967	1.00909631611415	0.0265813993517333	0.204353608784992	242.566985645933	536.574960127592	90.8380468751602	0.913833250613421	0.0281358467310895	0.0813958096611901
243	98	9.54431109676325	4.02486584829626	2.01333538361854	16.6504412204697	0.05275	11.925	0.591430315099732	15.59359375	0.352447523541641	18.325	340.922045306646	1.1647939899707	1.45522451057575	11.925	0.818507764923646	0.166932893515566	0.482525043087516	0.0488734384295062	27.2743902439024	0.178125379876635	17.5927926085663	0.277286527799914	18.3231707317073	333.0884493397	1.17698546648469	1.47206314609956	27.2743902439024	0.986327389480811	0.0720182126558893	0.322713331540772	635.827160493827	525.958847736626	32.2261257989499	0.771943028238387	1.25637004862586	0.317953775436201
673	241	15.2890698117326	5.78420224311806	1.8555188930391	28.2725143300873	0.0419365887224757	12.5158450704225	0.649204734340692	18.8392445617809	0.331216487502735	19.6716549295775	398.523342782016	1.24118533150929	1.55186398983847	12.5158450704225	0.828411017981542	0.184246624401092	0.519775477821597	0.0315730480068917	31.2920353982301	0.181984823231569	20.1268061320385	0.269661660733224	20.4380530973451	412.258413673632	1.27968091848537	1.66564567504876	31.2920353982301	1.01744573122727	0.0447711342911864	0.271004909769831	752.49925705795	540.141158989599	50.165913817133	0.663185387373526	-0.636474686891398	0.145609879710469
215	81	8.99294862001097	4.18326238011168	0.347876612434723	17.328988938875	0.0475514695095115	11.6755244755245	0.552174483904728	14.0357963714607	0.351454824251204	18.4055944055944	337.479762213928	1.17155537803009	1.46636911799704	11.6755244755245	0.837260132934976	0.140505187134821	0.445830221498837	0.0423724489795918	25.4	0.0733757459116752	14.7056632653061	0.256433620182144	18.6142857142857	334.347899718692	1.15217683083559	1.44452914766032	25.4	0.993462442266289	0.0243567983710107	0.187058872614283	702.344186046512	527.130232558139	35.2105495584224	0.927589630496131	0.273135604923197	0.411792361238717
473	173	15.5491296555836	7.32535091024055	3.18190110426266	29.292183412784	0.0476321783574071	11.6428119062698	0.61620089453191	16.1678465900408	0.358441226309944	18.6523115896137	353.358238591974	1.20726460950841	1.50196541349662	11.6428119062698	0.826987978818637	0.161684448538563	0.481853210761548	0.0302947845804988	28.3460317460317	0.164645205093149	17.966462585034	0.254228110459948	19.3047619047619	364.585603293378	1.2751810804811	1.65305599265155	28.3460317460317	1.03865614480929	0.0539168411893414	0.295849749214923	483.665961945032	534.287526427061	61.3400417790248	0.931454665786111	0.356253068460082	0.198599796204079
5981	2082	67.8630936560502	34.2662069139094	0.569488430973936	146.004351040113	0.0453565153808534	12.0788766059157	0.641951582673378	17.8676581453745	0.344062950804721	19.1362414102181	376.040936886032	1.22956162555534	1.53326592344879	12.0788766059157	0.831424915002178	0.173591668214808	0.502819905477158	0.0335718734859726	28.6118677042802	0.228075559924219	19.5328163087254	0.277376413904727	19.5321011673152	378.501691007081	1.28429873862641	1.67562643279909	28.6118677042802	1.02609035204715	0.0336399820256857	0.236050494820372	644.359973248621	574.380036783147	287.52002401767	0.947306600432286	0.120294434070425	0.0173389269177189
101	35	5.40370847141859	1.18628904348579	2.91176361453647	7.69924459586388	0.0699856914401145	10.960244648318	0.20774430804175	7.91711322466309	0.359507113074301	15.8837920489297	238.695801332691	0.984543977890768	1.23251960128398	10.960244648318	0.82475286795163	0.0472419333273377	0.240607348578376	0.0769954313356625	18	-0.17455808080808	8.66245632894383	0.332135234447251	16.1967213114754	244.654646423422	0.965016839957885	1.18708814823459	18	0.812130860833899	0.0551124475010034	0.255076530033373	731.623762376238	529.237623762376	14.4995225223496	0.675872583936415	-0.933189910883419	1.03608443432676
178	82	7.48936997669357	2.68343632513145	3.21220530768611	12.7748311816327	0.0688903819415282	10.7301587301587	0.553209776254413	13.0080500421476	0.387270347270347	16.8500881834215	285.312843551831	1.10172947168907	1.35903019408044	10.7301587301587	0.791098281937212	0.140696987491179	0.431169452570085	0.0652361187250371	25.5221238938053	0.108561737512992	15.3151382253896	0.304794430397153	17.1504424778761	290.254213805263	1.0720164107043	1.38319254327097	25.5221238938053	0.958945644665689	0.0790853729411075	0.328096684762566	319.292134831461	533.662921348315	26.9431963488095	0.814329929265848	1.06300008985029	0.332661209005939
110	41	5.85153141785733	2.14687550044958	1.61676228479772	9.29354710788731	0.0470632388815913	12.2465753424658	0.482450157813764	12.8313004316007	0.327260082992557	18.3561643835616	331.881978921897	1.12818271019202	1.4290272511234	12.2465753424658	0.832017522647887	0.129072475611026	0.423026385270162	0.0461867192636424	33.3846153846154	-0.0975348802023125	16.2089086127548	0.296152591591893	18.4358974358974	326.284732065809	1.14908995159295	1.46268994225121	33.3846153846154	0.97760091904385	0.0853687572594462	0.349695539791243	825.436363636364	527.990909090909	19.917850649005	0.921661740895637	0.521195428692797	0.822308606531534
